0.58684,0.51654,0.64574,0.58332,0.31783,0.36279,0.65574,0.57315,0.42581,0.48937,0.44308,0.35295,0.62315,0.56001,0.32067,0.40663,0.87108,0.64287,0.47817,0.43732,0.71203,0.32524,0.44135,0.016839,0.23452,0.52522,0.44728,0.29292,0.69619,0.50708,0.68157,0.68539,0.54793,0.53199,0.52993,0.58369,0.52172,0.39866,0.27347,0.68121,0.7641,0.61719,0.59088,0.72724,0.64288,0.66606,0.50735,0.57196,0.58079,0.60617,0.28427,0.29381,0.30991,0.51863,0.63889,0.66525,0.436,0.70198,0.43127,0.5526,0.5079,0.76014,0.62202,0.64617,0.68386,0.36141,0.59058,0.5391,0.38068,0.61898,0.30238,0.76331,0.62921,0.44606,0.35478,0.72743,0.61984,0.47684,0.70167,0.55214,0.23266,1,0.25182,0.52545,0.4356,0.21585,0.57551,0.70069,0.36765,0.45505,0.76917,0.35381,0.52272,0.50183,0.60499,0.40753,0.8231,0.77484,0.66264,0.27312
0.24802,0.69114,0.63205,0.25954,0.83727,0.86128,0.22342,0.60325,0.65255,-0.32609,0.6426,0.70912,0.7386,0.59516,-0.32823,0.71192,0.095491,0.1309,0.28879,0.49012,0.23216,0.61751,0.54847,0.84019,0.80733,0.69477,0.55187,0.79674,0.44604,0.27887,0.50312,0.15253,0.75791,0.71341,0.67986,0.32232,-0.39129,0.42161,0.80764,-0.20818,0.39868,0.50708,0.78461,0.57161,0.22756,-0.062478,0.092185,0.31949,0.26161,0.18544,-0.61792,0.80056,0.73865,0.55359,-0.14707,0.66277,-0.28065,0.34605,0.66825,0.47301,0.20553,0.3858,0.11034,-0.32778,0.49971,0.88269,0.52337,0.029053,-0.3175,0.62474,0.66063,0.12371,0.52397,0.78639,0.73794,0.60385,0.41898,0.68475,-0.051337,0.70024,0.77274,0.25182,1,0.86813,-0.36249,0.86361,0.52966,0.26958,0.69481,0.65332,0.49866,0.51178,0.3024,0.6271,0.16737,0.019991,0.4353,-0.025211,0.24829,0.79041
0.48718,0.71575,0.79815,0.34897,0.79878,0.85947,0.35805,0.72767,0.75639,-0.16865,0.62185,0.63701,0.8058,0.67295,-0.23216,0.71725,0.38261,0.33815,0.31497,0.54374,0.41986,0.63379,0.62224,0.65933,0.71787,0.73157,0.57039,0.71138,0.60089,0.36238,0.73024,0.34375,0.83111,0.81964,0.72461,0.60235,-0.20517,0.63025,0.80771,0.021218,0.59238,0.59844,0.88662,0.74608,0.39132,0.15437,0.36237,0.46526,0.42373,0.26621,-0.46163,0.84806,0.74963,0.67696,0.039495,0.7549,-0.11053,0.53189,0.69485,0.58235,0.41748,0.624,0.23295,-0.032234,0.62625,0.84806,0.60114,0.12477,-0.15136,0.78625,0.65704,0.42372,0.7478,0.80762,0.69604,0.71044,0.54523,0.72604,0.18899,0.77137,0.72921,0.52545,0.86813,1,-0.22217,0.78162,0.76347,0.51755,0.6604,0.71562,0.74497,0.52041,0.40562,0.68072,0.35721,0.14037,0.70076,0.24329,0.49774,0.74638
0.16578,0.017431,-0.001568,0.56482,-0.14093,-0.23919,0.71315,0.25239,-0.27258,0.96159,0.17955,0.0089621,-0.0074552,0.13509,0.92664,0.054583,0.56795,0.21486,0.6226,-0.34442,0.63364,-0.3376,0.26171,-0.51789,-0.30257,0.20127,0.35014,-0.26873,0.49406,0.26636,0.19649,0.75224,0.030538,0.047973,0.25626,-0.10097,0.9311,-0.12154,-0.27042,0.82797,0.34592,0.41566,-0.019318,0.32977,0.69264,0.7327,0.12785,0.48981,0.37049,0.64098,0.88743,-0.28858,-0.3112,0.19942,0.84528,0.26134,0.75863,0.50813,0.096214,0.45059,0.20037,0.32956,0.78767,0.6858,0.36753,-0.27865,0.42062,0.81434,0.80048,0.10626,0.1563,0.44488,0.11915,0.054057,0.068678,0.22352,0.53963,0.21917,0.51244,0.15393,-0.024341,0.4356,-0.36249,-0.22217,1,-0.50693,-0.12231,0.29716,-0.10626,0.16166,0.091283,0.33994,0.5603,0.3049,0.58263,0.65174,0.18085,0.62899,0.36592,-0.27256
0.29911,0.79467,0.6097,0.27206,0.7611,0.83307,0.1097,0.41115,0.73825,-0.46728,0.59307,0.49065,0.75207,0.69862,-0.52729,0.57651,0.08001,0.2747,0.17965,0.67143,0.11369,0.7895,0.36994,0.80563,0.7994,0.60744,0.43069,0.87544,0.28054,0.31047,0.39438,0.00074187,0.69223,0.56624,0.56063,0.32872,-0.51682,0.3936,0.82732,-0.28253,0.27617,0.31036,0.77093,0.41066,0.033142,-0.14726,0.15001,0.13903,0.16646,0.080325,-0.64658,0.79626,0.60438,0.48242,-0.26761,0.63335,-0.41621,0.10977,0.46937,0.28508,0.23609,0.38168,-0.00036783,-0.30065,0.39709,0.85556,0.40747,-0.18355,-0.55877,0.57224,0.51704,0.1166,0.42981,0.65858,0.60286,0.59449,0.22036,0.58267,0.027507,0.66834,0.6012,0.21585,0.86361,0.78162,-0.50693,1,0.52821,0.23039,0.82892,0.45916,0.54361,0.29982,0.080387,0.47006,-0.067772,-0.19852,0.43346,-0.089219,0.14184,0.7687
0.69841,0.5791,0.81445,0.21412,0.43598,0.57716,0.15329,0.63181,0.75108,-0.074578,0.22015,0.36817,0.68654,0.5911,-0.20941,0.33276,0.52129,0.59844,0.02439,0.55285,0.37366,0.61346,0.45495,0.32216,0.28207,0.52838,0.19603,0.38231,0.43405,0.45982,0.72707,0.20441,0.67189,0.60558,0.39974,0.79499,0.0066669,0.75461,0.64412,0.2378,0.69163,0.41422,0.68651,0.67128,0.33352,0.21682,0.79124,0.43446,0.46934,0.13856,-0.19531,0.67732,0.54222,0.60135,0.12501,0.54994,0.14924,0.48914,0.53,0.35488,0.60817,0.68195,0.087434,0.29286,0.5312,0.60789,0.32051,0.018399,0.062213,0.77218,0.35926,0.6069,0.78565,0.45428,0.25393,0.55841,0.30282,0.48024,0.5422,0.46313,0.31369,0.57551,0.52966,0.76347,-0.12231,0.52821,1,0.65499,0.43086,0.47082,0.83737,0.20087,0.19621,0.34214,0.37937,0.10759,0.76376,0.47394,0.56348,0.434
0.76939,0.49405,0.65994,0.44433,0.33216,0.35138,0.43403,0.55849,0.55353,0.36713,0.1776,0.22372,0.55036,0.57773,0.23709,0.39329,0.64543,0.53999,0.2689,0.31965,0.64866,0.38058,0.70253,-0.037167,0.048052,0.54555,0.26669,0.21438,0.65083,0.29989,0.77028,0.43931,0.56738,0.57792,0.49139,0.70581,0.29454,0.733,0.43472,0.49835,0.5899,0.54871,0.64223,0.73751,0.58378,0.58272,0.50931,0.64906,0.67698,0.49642,0.15819,0.48605,0.26452,0.6317,0.46858,0.6355,0.42184,0.70516,0.30555,0.50753,0.73469,0.84542,0.41326,0.4012,0.74313,0.3664,0.45871,0.40795,0.32868,0.79098,0.44109,0.7059,0.80943,0.46369,0.2443,0.59641,0.52753,0.55436,0.63452,0.52396,0.21617,0.70069,0.26958,0.51755,0.29716,0.23039,0.65499,1,0.333,0.56718,0.6545,0.47092,0.49845,0.4726,0.50706,0.49536,0.75107,0.49164,0.81932,0.13815
0.39055,0.91138,0.59709,0.5297,0.72881,0.74106,0.42385,0.45645,0.61251,-0.087185,0.70457,0.48082,0.77388,0.85504,-0.19508,0.59031,0.23796,0.42891,0.48978,0.63501,0.307,0.74836,0.40454,0.58501,0.7198,0.74186,0.58957,0.84157,0.45138,0.44901,0.4565,0.33549,0.7649,0.50811,0.68516,0.19152,-0.11846,0.33099,0.76675,0.017949,0.3883,0.44698,0.75714,0.50293,0.26946,0.21439,0.1659,0.25917,0.23474,0.34404,-0.31005,0.65563,0.38495,0.49325,0.079074,0.78502,-0.19495,0.27067,0.43774,0.43995,0.26191,0.48093,0.32672,0.015512,0.50239,0.74729,0.57501,0.1341,-0.36365,0.57981,0.58363,0.27512,0.44112,0.65384,0.617,0.75255,0.42542,0.68373,0.25807,0.80146,0.54601,0.36765,0.69481,0.6604,-0.10626,0.82892,0.43086,0.333,1,0.50674,0.60779,0.41187,0.25516,0.61412,0.10702,0.028286,0.48709,0.10377,0.266,0.65505
0.4841,0.57843,0.66606,0.4643,0.64726,0.64479,0.50979,0.71834,0.41865,0.21742,0.55983,0.58414,0.61712,0.53386,0.27996,0.65624,0.29213,0.15041,0.49758,0.18545,0.55483,0.33428,0.80025,0.3792,0.51557,0.74099,0.6082,0.48162,0.75856,0.13714,0.71601,0.4682,0.74736,0.7444,0.76474,0.45823,0.073694,0.53855,0.66577,0.22961,0.47506,0.76424,0.70508,0.75567,0.63531,0.38807,0.10349,0.63322,0.60122,0.53086,-0.082735,0.68313,0.49686,0.67748,0.33373,0.75153,0.090707,0.71052,0.57031,0.65426,0.50106,0.59084,0.4438,0.02804,0.73775,0.62259,0.74835,0.46275,0.18841,0.73808,0.73215,0.3071,0.74549,0.76949,0.633,0.62033,0.68519,0.78523,0.12918,0.70481,0.69378,0.45505,0.65332,0.71562,0.16166,0.45916,0.47082,0.56718,0.50674,1,0.52963,0.78956,0.64555,0.73684,0.51182,0.58015,0.58752,0.19927,0.59796,0.47551
0.6404,0.73253,0.86585,0.50137,0.44925,0.59428,0.40945,0.65265,0.72602,0.14236,0.43636,0.41787,0.79474,0.7596,-0.012327,0.48886,0.66023,0.74813,0.28634,0.63646,0.56476,0.63569,0.47505,0.24482,0.36637,0.65007,0.37955,0.47411,0.63333,0.6264,0.74132,0.42468,0.74308,0.65469,0.55369,0.68489,0.22034,0.57968,0.65506,0.43977,0.70125,0.55824,0.75322,0.7493,0.53683,0.41509,0.62823,0.54939,0.51967,0.40094,-0.02196,0.56039,0.50106,0.63454,0.36836,0.72709,0.22269,0.59677,0.53247,0.51803,0.57776,0.78555,0.3577,0.40737,0.65305,0.63701,0.53125,0.25948,0.074227,0.78248,0.47687,0.66875,0.74698,0.49969,0.39493,0.77187,0.4916,0.59573,0.65707,0.60587,0.32834,0.76917,0.49866,0.74497,0.091283,0.54361,0.83737,0.6545,0.60779,0.52963,1,0.32766,0.37024,0.48541,0.40816,0.25677,0.86634,0.60411,0.65776,0.4121
0.25689,0.50278,0.47895,0.63782,0.59713,0.45856,0.68976,0.68885,0.23647,0.39416,0.57003,0.5392,0.45438,0.48945,0.47249,0.72411,0.26432,0.046807,0.70525,-0.10959,0.627,0.11324,0.83879,0.25176,0.39248,0.76841,0.71858,0.39384,0.7691,0.22981,0.58163,0.59425,0.6566,0.74737,0.86331,0.16341,0.20356,0.25934,0.51818,0.34275,0.31914,0.78167,0.58363,0.67831,0.73004,0.36647,-0.13906,0.77087,0.48463,0.7264,0.026403,0.51688,0.36986,0.62709,0.47618,0.733,0.29569,0.69504,0.59644,0.83154,0.39367,0.56717,0.63271,-0.025572,0.7104,0.46873,0.82105,0.68023,0.27622,0.59549,0.88256,0.24517,0.53661,0.73984,0.69093,0.64605,0.80053,0.75961,0.11104,0.70075,0.70403,0.35381,0.51178,0.52041,0.33994,0.29982,0.20087,0.47092,0.41187,0.78956,0.32766,1,0.81271,0.85881,0.44978,0.67927,0.47923,0.21841,0.53792,0.31593
0.23505,0.37749,0.4259,0.62245,0.43665,0.41863,0.7643,0.60589,0.17577,0.63935,0.55515,0.42261,0.40965,0.44437,0.63466,0.68164,0.4604,0.26351,0.75178,-0.092493,0.77356,0.0028713,0.74662,0.034566,0.23184,0.63827,0.65257,0.20368,0.85102,0.40919,0.5846,0.744,0.55832,0.6472,0.74597,0.15912,0.49012,0.13731,0.31478,0.60711,0.44794,0.71301,0.4987,0.74557,0.84656,0.61166,-0.019909,0.79698,0.59913,0.75478,0.25375,0.29379,0.27153,0.53483,0.71718,0.6719,0.53114,0.83173,0.52561,0.83593,0.35111,0.58786,0.7476,0.21183,0.755,0.36561,0.79858,0.76676,0.46904,0.55283,0.75593,0.33722,0.4803,0.61523,0.63189,0.57235,0.85292,0.68738,0.32248,0.56253,0.54439,0.52272,0.3024,0.40562,0.5603,0.080387,0.19621,0.49845,0.25516,0.64555,0.37024,0.81271,1,0.74828,0.61678,0.76662,0.54355,0.46443,0.58985,0.15511
0.27387,0.67588,0.57689,0.71339,0.7282,0.6328,0.77815,0.78575,0.34304,0.38021,0.80164,0.57177,0.64888,0.62087,0.32745,0.82027,0.42888,0.15945,0.76742,0.11201,0.69048,0.32849,0.75257,0.39648,0.62647,0.81427,0.87538,0.62248,0.79508,0.34428,0.69405,0.70364,0.76241,0.71255,0.93085,0.20059,0.21554,0.28423,0.53959,0.35385,0.50037,0.83989,0.7582,0.74476,0.68144,0.44982,-0.0080969,0.63021,0.38549,0.67703,-0.041781,0.58486,0.39861,0.59201,0.43407,0.83067,0.17253,0.67013,0.6711,0.83297,0.3079,0.60225,0.68386,0.077238,0.68572,0.58829,0.86511,0.65308,0.14219,0.65661,0.80017,0.39664,0.5828,0.87759,0.83605,0.77189,0.87099,0.85256,0.17281,0.90221,0.79857,0.50183,0.6271,0.68072,0.3049,0.47006,0.34214,0.4726,0.61412,0.73684,0.48541,0.85881,0.74828,1,0.55443,0.51018,0.58994,0.30649,0.54401,0.55025
0.40518,0.26276,0.43026,0.3718,0.20421,0.23703,0.64958,0.70112,0.037787,0.58579,0.38685,0.3453,0.39674,0.2394,0.55131,0.32044,0.6312,0.27084,0.44513,-0.035741,0.65669,0.078058,0.54332,-0.11351,0.092107,0.47506,0.42606,0.055029,0.69018,0.34509,0.72883,0.75211,0.46182,0.42334,0.501,0.43121,0.61542,0.34054,0.079201,0.63677,0.69465,0.70501,0.37891,0.6568,0.69118,0.62233,0.32739,0.5137,0.44868,0.45826,0.37506,0.17159,0.15587,0.30093,0.58765,0.44712,0.41095,0.72712,0.37802,0.53264,0.40249,0.41762,0.60355,0.57423,0.50853,0.12664,0.53729,0.65755,0.59789,0.44942,0.37349,0.46175,0.62351,0.40798,0.3206,0.34369,0.74045,0.53649,0.36224,0.45714,0.30617,0.60499,0.16737,0.35721,0.58263,-0.067772,0.37937,0.50706,0.10702,0.51182,0.40816,0.44978,0.61678,0.55443,1,0.61465,0.55682,0.63238,0.67831,0.14893
0.36081,0.15679,0.35043,0.4467,0.091962,0.063937,0.56151,0.44274,-0.048614,0.71526,0.21898,0.21061,0.15376,0.21401,0.77541,0.35145,0.36876,0.16541,0.48743,-0.29198,0.63906,-0.18652,0.6605,-0.32159,-0.10218,0.42243,0.31205,-0.10926,0.72069,0.14285,0.52714,0.54228,0.34892,0.43032,0.52355,0.25855,0.5598,0.20956,0.13312,0.57934,0.25602,0.61471,0.2353,0.55961,0.74592,0.64083,-0.030812,0.69768,0.61993,0.70535,0.43715,0.1227,0.0058733,0.45002,0.70976,0.43759,0.526,0.7394,0.27118,0.57831,0.55004,0.47237,0.61211,0.30979,0.63347,0.033163,0.62027,0.72728,0.63969,0.40369,0.56966,0.23951,0.48361,0.33828,0.27932,0.34477,0.70331,0.52119,0.28245,0.31651,0.2275,0.40753,0.019991,0.14037,0.65174,-0.19852,0.10759,0.49536,0.028286,0.58015,0.25677,0.67927,0.76662,0.51018,0.61465,1,0.47702,0.36973,0.68975,-0.18132
0.70745,0.64901,0.82056,0.47951,0.41624,0.5082,0.49437,0.67324,0.57658,0.2607,0.4392,0.36857,0.6929,0.65541,0.13574,0.48851,0.71499,0.66502,0.345,0.43952,0.64704,0.47343,0.59082,0.13536,0.31738,0.65428,0.40429,0.41363,0.70332,0.47955,0.84761,0.51062,0.72356,0.68231,0.64471,0.76188,0.28794,0.58725,0.54467,0.50305,0.65621,0.64737,0.72528,0.7684,0.58707,0.54372,0.50688,0.62874,0.59903,0.52688,-0.010176,0.58285,0.40228,0.62406,0.4857,0.73398,0.28389,0.70682,0.51949,0.56846,0.71705,0.80822,0.42877,0.44395,0.73459,0.51751,0.64103,0.37875,0.21325,0.76325,0.53445,0.60738,0.79806,0.55913,0.41389,0.77693,0.62773,0.63471,0.60646,0.63647,0.34109,0.8231,0.4353,0.70076,0.18085,0.43346,0.76376,0.75107,0.48709,0.58752,0.86634,0.47923,0.54355,0.58994,0.55682,0.47702,1,0.5896,0.78848,0.33767
0.46677,0.30704,0.44549,0.53996,0.059304,0.13991,0.62968,0.51604,0.26325,0.61671,0.25031,0.22314,0.41752,0.40107,0.48967,0.16338,0.89285,0.68251,0.42087,0.16596,0.66889,0.1119,0.27746,-0.18167,-0.089517,0.40515,0.30576,-0.0051807,0.57893,0.70443,0.47657,0.70592,0.36231,0.38805,0.35569,0.40812,0.75975,0.20906,0.032674,0.8877,0.75528,0.48917,0.30694,0.61118,0.68581,0.58362,0.63844,0.61058,0.56737,0.49989,0.57471,0.051101,0.20271,0.46068,0.71071,0.46474,0.75684,0.6234,0.38891,0.5069,0.4171,0.60281,0.64548,0.83171,0.54224,0.14457,0.44723,0.55531,0.66909,0.44348,0.19107,0.70233,0.46826,0.15587,0.13618,0.47382,0.50399,0.33271,0.82614,0.26467,0.049209,0.77484,-0.025211,0.24329,0.62899,-0.089219,0.47394,0.49164,0.10377,0.19927,0.60411,0.21841,0.46443,0.30649,0.63238,0.36973,0.5896,1,0.46141,0.016484
0.64705,0.40656,0.68444,0.40585,0.2723,0.31196,0.45856,0.63485,0.39154,0.45006,0.21344,0.25143,0.4785,0.45261,0.35443,0.45854,0.56929,0.42614,0.28319,0.18385,0.67679,0.25981,0.7216,-0.16425,0.057499,0.52937,0.27697,0.11555,0.72523,0.25702,0.86408,0.48612,0.5722,0.58298,0.52224,0.71294,0.37123,0.6519,0.38455,0.49845,0.53279,0.6576,0.55617,0.75265,0.65417,0.61996,0.35303,0.65035,0.61593,0.52433,0.17031,0.39677,0.25133,0.53156,0.53597,0.57491,0.34729,0.78366,0.28246,0.54765,0.69119,0.72842,0.43395,0.36454,0.6822,0.29386,0.4854,0.51884,0.36783,0.71821,0.51826,0.57346,0.81905,0.47122,0.28792,0.52492,0.65432,0.61516,0.4734,0.51325,0.23858,0.66264,0.24829,0.49774,0.36592,0.14184,0.56348,0.81932,0.266,0.59796,0.65776,0.53792,0.58985,0.54401,0.67831,0.68975,0.78848,0.46141,1,0.042855
0.14634,0.58568,0.45726,0.28772,0.82141,0.77472,0.30394,0.46185,0.5201,-0.26942,0.7437,0.6303,0.6077,0.49069,-0.31559,0.57363,0.14934,0.025328,0.35825,0.49342,0.13805,0.49272,0.31207,0.82954,0.87162,0.5364,0.66909,0.77605,0.26718,0.22448,0.3323,0.25161,0.56356,0.52462,0.54368,0.18327,-0.3124,0.20886,0.58782,-0.19655,0.40473,0.36171,0.68796,0.35764,0.084031,-0.0015207,0.16885,0.055299,0.080614,0.13062,-0.50889,0.71704,0.55797,0.40555,-0.15141,0.55477,-0.33733,0.12111,0.6469,0.39667,0.03309,0.24155,0.18069,-0.17391,0.29982,0.7407,0.45995,0.027114,-0.3157,0.40041,0.40063,0.19062,0.32303,0.73962,0.74702,0.5242,0.32458,0.49158,-0.10708,0.71488,0.77404,0.27312,0.79041,0.74638,-0.27256,0.7687,0.434,0.13815,0.65505,0.47551,0.4121,0.31593,0.15511,0.55025,0.14893,-0.18132,0.33767,0.016484,0.042855,1
