0.63763,0.58411,0.60004,0.54112,0.23012,0.31685,0.32299,0.51618,0.51048,0.3645,0.36921,0.31404,0.63141,0.55695,0.10951,0.31986,0.82047,0.63893,0.32267,0.55832,0.55835,0.46238,0.27968,-0.01505,0.20745,0.47008,0.35666,0.35408,0.61145,0.36066,0.44767,0.38084,0.51641,0.51867,0.48001,0.64519,0.40216,0.37088,0.32963,0.61904,0.67551,0.44671,0.5412,0.5875,0.50592,0.5747,0.61274,0.46708,0.56999,0.55615,0.17371,0.24107,0.44667,0.51251,0.58245,0.6017,0.3867,0.55982,0.4353,0.42761,0.54117,0.68845,0.45617,0.64861,0.62193,0.40872,0.56159,0.38049,0.28176,0.51693,0.27336,0.62913,0.52606,0.31779,0.28349,0.73647,0.48767,0.20617,0.67122,0.36458,0.065708,1,0.19923,0.50518,0.13388,0.33927,0.59277,0.61999,0.40742,0.37807,0.7715,0.14795,0.36512,0.24325,0.38536,0.29621,0.77214,0.72778,0.53759,0.26107
0.27329,0.56322,0.62888,0.23214,0.72606,0.7587,-0.11301,0.59248,0.44562,-0.29699,0.63094,0.71939,0.64588,0.39878,-0.40107,0.688,0.022125,0.17312,0.10952,0.39547,0.17167,0.43256,0.61343,0.71677,0.86227,0.71348,0.51698,0.76155,0.44297,0.13152,0.59097,-0.12494,0.74441,0.67803,0.7295,0.18852,-0.45962,0.27823,0.77008,-0.26688,0.27433,0.66607,0.76773,0.46796,0.18854,-0.024147,0.077236,0.23742,0.23296,0.20083,-0.58321,0.78542,0.54736,0.42188,-0.13526,0.6457,-0.34296,0.31141,0.6376,0.39485,0.2632,0.2295,-0.053301,-0.30608,0.50945,0.62881,0.48793,-0.021918,-0.36036,0.44943,0.62448,0.01916,0.49221,0.81595,0.74711,0.3969,0.4504,0.73035,0.033114,0.8086,0.79027,0.19923,1,0.83021,-0.44198,0.8332,0.40464,0.23915,0.73162,0.79311,0.4303,0.55966,0.25488,0.72809,0.025383,0.1721,0.5096,-0.089343,0.33997,0.74229
0.54824,0.6695,0.79433,0.31167,0.71376,0.81493,-0.058911,0.70094,0.65974,-0.22272,0.5917,0.66157,0.7886,0.56865,-0.38969,0.65502,0.35133,0.4541,0.12488,0.53902,0.34191,0.56726,0.60606,0.59567,0.7394,0.75873,0.4835,0.74757,0.60812,0.29662,0.69931,-0.040248,0.8341,0.8338,0.74412,0.52467,-0.28021,0.5354,0.78557,-0.0076952,0.55282,0.59382,0.84537,0.70863,0.37609,0.17256,0.45962,0.42317,0.46596,0.28021,-0.45869,0.79366,0.71132,0.62569,0.038934,0.76222,-0.10809,0.55083,0.6763,0.5088,0.46688,0.47663,0.021688,0.011124,0.67356,0.70492,0.56591,0.024795,-0.16209,0.63381,0.62819,0.34437,0.74856,0.76228,0.66095,0.53995,0.52708,0.6436,0.34269,0.72368,0.6722,0.50518,0.83021,1,-0.41301,0.79963,0.73762,0.48875,0.714,0.77992,0.69404,0.45092,0.35747,0.60933,0.26389,0.23139,0.69975,0.29272,0.52543,0.69557
-0.17525,-0.19518,-0.29166,0.42152,-0.20517,-0.32663,0.63262,0.0374,-0.28893,0.85683,0.12104,-0.094237,-0.2195,-0.14623,0.8057,-0.077601,0.30093,-0.14104,0.61171,-0.35657,0.38576,-0.30771,-0.012023,-0.47587,-0.30774,-0.035818,0.33119,-0.35139,0.23091,0.18751,-0.17158,0.79476,-0.26535,-0.18488,0.039048,-0.34445,0.84664,-0.30749,-0.43822,0.63971,0.16192,0.069301,-0.27452,-0.00082758,0.47396,0.573,-0.13901,0.23531,0.040946,0.45959,0.89077,-0.40904,-0.34217,0.016576,0.6703,-0.014227,0.56854,0.20119,-0.0030738,0.3118,-0.14753,0.043499,0.67171,0.5299,0.0032933,-0.30463,0.24695,0.75763,0.60076,-0.19183,0.0036841,0.10366,-0.22499,-0.12895,0.0010439,-0.084192,0.35159,-0.18098,0.080617,-0.086659,-0.19208,0.13388,-0.44198,-0.41301,1,-0.4997,-0.33521,0.017903,-0.26395,-0.14734,-0.19338,0.07232,0.3659,-0.015677,0.20068,0.35729,-0.19829,0.36919,0.019709,-0.23673
0.57161,0.82255,0.66144,0.29613,0.62658,0.7333,-0.12942,0.48334,0.70776,-0.37018,0.5563,0.59563,0.82092,0.71596,-0.51552,0.49817,0.17606,0.53977,0.063415,0.68759,0.11402,0.7398,0.44476,0.65033,0.75149,0.72213,0.38604,0.86759,0.3448,0.32793,0.41742,-0.16204,0.82546,0.66117,0.6429,0.33096,-0.47466,0.3123,0.87736,-0.19074,0.32486,0.45318,0.79873,0.41803,0.086835,-0.054011,0.31693,0.18531,0.30821,0.14972,-0.56939,0.77504,0.6602,0.54712,-0.1556,0.73304,-0.32362,0.17274,0.49889,0.27317,0.42659,0.3934,-0.08233,-0.087331,0.5568,0.81281,0.41424,-0.15694,-0.44704,0.52268,0.48542,0.16516,0.45464,0.63408,0.5464,0.60672,0.25263,0.5775,0.36075,0.67276,0.56594,0.33927,0.8332,0.79963,-0.4997,1,0.50948,0.33611,0.84058,0.62642,0.60108,0.36449,0.10596,0.51474,-0.14451,-0.0076609,0.5504,0.034586,0.21622,0.7043
0.7133,0.58297,0.77053,0.16147,0.28726,0.43613,-0.16858,0.60231,0.6946,-0.18026,0.17102,0.4149,0.69732,0.57928,-0.31919,0.20861,0.57218,0.67658,-0.09316,0.58718,0.27323,0.59386,0.31152,0.2695,0.22696,0.48847,0.080931,0.39942,0.41432,0.37582,0.60779,-0.098011,0.62099,0.63902,0.34997,0.80684,-0.023841,0.71539,0.57283,0.25906,0.73156,0.29926,0.57241,0.69223,0.35682,0.20943,0.85732,0.42538,0.49813,0.13649,-0.20327,0.50559,0.64213,0.56129,0.11323,0.53865,0.17945,0.5505,0.49659,0.31435,0.60222,0.53935,-0.099767,0.34809,0.54708,0.57177,0.25241,-0.038565,0.14899,0.6447,0.27956,0.61073,0.79314,0.32041,0.16891,0.5085,0.25286,0.25995,0.62818,0.27704,0.20091,0.59277,0.40464,0.73762,-0.33521,0.50948,1,0.58892,0.42014,0.40567,0.81192,0.062897,0.11841,0.15903,0.50706,0.14376,0.67096,0.5914,0.51771,0.35622
0.7087,0.48051,0.61939,0.45055,0.37013,0.39947,0.01707,0.51643,0.59777,0.21956,0.20523,0.21378,0.57776,0.48588,0.0527,0.3449,0.64363,0.5785,0.23161,0.39189,0.60444,0.3938,0.58767,-0.053848,0.16471,0.53891,0.23357,0.32315,0.61446,0.3215,0.56797,0.062531,0.47667,0.55812,0.47677,0.64776,0.18662,0.68425,0.38087,0.46882,0.565,0.40583,0.66263,0.69151,0.5366,0.58943,0.53938,0.58677,0.74841,0.49313,0.12033,0.36874,0.32025,0.60739,0.43468,0.63748,0.45157,0.63556,0.32619,0.45507,0.69846,0.68711,0.13563,0.34971,0.76707,0.30741,0.40094,0.28673,0.27971,0.76908,0.42415,0.75449,0.65068,0.4355,0.25215,0.4952,0.44397,0.32671,0.64442,0.43051,0.14347,0.61999,0.23915,0.48875,0.017903,0.33611,0.58892,1,0.38986,0.49975,0.58041,0.30304,0.42147,0.26807,0.32844,0.44142,0.63561,0.49586,0.70374,0.16977
0.5686,0.7985,0.60862,0.3318,0.73007,0.79419,0.031309,0.42644,0.6377,-0.13545,0.6808,0.58996,0.73753,0.6904,-0.311,0.55195,0.22264,0.51316,0.27166,0.64834,0.1988,0.65437,0.51804,0.43419,0.76489,0.78298,0.45006,0.83799,0.43354,0.39438,0.47248,0.037478,0.86254,0.63996,0.7041,0.25812,-0.24609,0.24639,0.8135,-0.032622,0.35008,0.43135,0.75897,0.42475,0.19202,0.24692,0.26809,0.23794,0.35337,0.26674,-0.37324,0.78397,0.56012,0.52469,0.068785,0.77347,-0.21697,0.30578,0.43098,0.37078,0.44295,0.41222,0.081515,0.052165,0.58769,0.72666,0.53715,0.033283,-0.32848,0.4123,0.53566,0.10954,0.43495,0.58753,0.52958,0.63154,0.41126,0.71414,0.39199,0.75508,0.45126,0.40742,0.73162,0.714,-0.26395,0.84058,0.42014,0.38986,1,0.66838,0.58751,0.41652,0.26893,0.55599,-0.094266,0.18089,0.60638,0.093305,0.32672,0.57527
0.38034,0.48563,0.69387,0.38468,0.77034,0.75194,0.037452,0.66749,0.38479,0.059149,0.66035,0.64961,0.58804,0.34382,0.030829,0.74859,0.20285,0.1693,0.32416,0.2425,0.45437,0.29603,0.80814,0.3758,0.76585,0.78061,0.58967,0.61943,0.72384,0.11544,0.76268,0.034686,0.74275,0.7417,0.82995,0.32195,-0.11006,0.3949,0.64978,0.089687,0.38794,0.78638,0.77004,0.64582,0.51671,0.3874,0.1165,0.50191,0.52574,0.48622,-0.18396,0.74871,0.42628,0.51875,0.26391,0.72601,-0.047847,0.63987,0.60011,0.58845,0.45707,0.38053,0.13094,-0.086452,0.70439,0.48227,0.67918,0.26279,0.009415,0.5485,0.71862,0.16804,0.65301,0.82627,0.71608,0.39684,0.69271,0.81865,0.11619,0.85208,0.69057,0.37807,0.79311,0.77992,-0.14734,0.62642,0.40567,0.49975,0.66838,1,0.46828,0.69944,0.55904,0.78802,0.23845,0.5964,0.63058,0.088911,0.65821,0.52035
0.73894,0.73905,0.77834,0.45388,0.34093,0.45686,0.063311,0.58237,0.74113,0.0049954,0.33966,0.44395,0.78146,0.68709,-0.18828,0.33975,0.6409,0.74445,0.14817,0.7518,0.38667,0.66357,0.35853,0.20721,0.32818,0.62746,0.26978,0.50553,0.5248,0.50993,0.52755,0.052458,0.72582,0.67541,0.50886,0.7128,0.084532,0.51992,0.6598,0.3707,0.66308,0.4239,0.65145,0.63414,0.42513,0.34144,0.73844,0.46366,0.51643,0.36386,-0.12053,0.45437,0.6471,0.64383,0.31903,0.70775,0.17947,0.50271,0.51903,0.42106,0.62826,0.71888,0.14466,0.42634,0.61492,0.66551,0.44804,0.13,0.050399,0.61741,0.38805,0.5808,0.67526,0.37411,0.30289,0.71113,0.37065,0.29805,0.70522,0.42708,0.19263,0.7715,0.4303,0.69404,-0.19338,0.60108,0.81192,0.58041,0.58751,0.46828,1,0.17193,0.23106,0.27343,0.26933,0.19561,0.81209,0.58517,0.53426,0.38162
0.065328,0.26611,0.38394,0.56895,0.58071,0.44259,0.39886,0.57472,0.1168,0.25255,0.55113,0.48975,0.30654,0.14029,0.22708,0.71551,0.062978,-0.079061,0.58172,-0.079171,0.48873,0.045896,0.79289,0.20701,0.54446,0.6942,0.68083,0.39887,0.62395,0.22687,0.47686,0.097294,0.45803,0.62325,0.78942,-0.028952,0.017927,0.08297,0.41525,0.16886,0.12682,0.68632,0.51125,0.42119,0.59118,0.27382,-0.17124,0.67055,0.30135,0.64544,-0.078725,0.4548,0.2159,0.41386,0.35428,0.56232,0.19063,0.48768,0.55063,0.77223,0.25696,0.29905,0.37256,-0.21165,0.51234,0.22767,0.67228,0.4888,0.044534,0.27664,0.86038,0.0049521,0.30452,0.71392,0.71118,0.25703,0.72243,0.64,-0.032343,0.72898,0.63938,0.14795,0.55966,0.45092,0.07232,0.36449,0.062897,0.30304,0.41652,0.69944,0.17193,1,0.73954,0.79317,0.071305,0.58609,0.37659,0.03154,0.46485,0.31143
0.084031,0.18354,0.34564,0.66092,0.47636,0.45292,0.63788,0.5468,0.11962,0.61935,0.56359,0.37272,0.28117,0.11287,0.49902,0.67736,0.36921,0.067172,0.76428,-0.096795,0.76164,-0.055246,0.71761,-0.020667,0.29896,0.57565,0.65941,0.17192,0.79062,0.44837,0.46954,0.34216,0.3575,0.58474,0.69096,0.081219,0.43544,0.11371,0.23406,0.57386,0.33282,0.54416,0.42881,0.5968,0.81144,0.58593,-0.016275,0.79871,0.53832,0.76736,0.26045,0.27695,0.20417,0.42289,0.72001,0.56221,0.55072,0.72785,0.52442,0.84899,0.27356,0.4103,0.66137,0.092298,0.62857,0.1529,0.78909,0.67693,0.36085,0.35666,0.78175,0.17586,0.33442,0.56552,0.66246,0.22359,0.83887,0.477,0.18672,0.52512,0.43178,0.36512,0.25488,0.35747,0.3659,0.10596,0.11841,0.42147,0.26893,0.55904,0.23106,0.73954,1,0.6095,0.29453,0.7243,0.44567,0.40254,0.55006,0.14123
0.057762,0.31689,0.53584,0.53225,0.71263,0.63559,0.31728,0.60159,0.14216,0.19286,0.75389,0.52526,0.43008,0.14603,0.036584,0.8459,0.12911,-0.07585,0.47788,0.071086,0.46388,0.09393,0.74658,0.30825,0.76324,0.67351,0.7307,0.52771,0.67236,0.13116,0.62931,0.20213,0.57028,0.57416,0.83375,0.0051992,-0.06129,0.13438,0.50163,0.084444,0.18585,0.78356,0.65157,0.47258,0.48197,0.32901,-0.18198,0.43565,0.23758,0.54644,-0.22136,0.61917,0.2133,0.30545,0.28861,0.60361,-0.053962,0.4725,0.64126,0.64626,0.18906,0.22803,0.37624,-0.18455,0.53411,0.31565,0.732,0.38609,-0.11127,0.34291,0.7528,0.024341,0.37926,0.83717,0.82678,0.25297,0.76311,0.79491,-0.063838,0.89309,0.73387,0.24325,0.72809,0.60933,-0.015677,0.51474,0.15903,0.26807,0.55599,0.78802,0.27343,0.79317,0.6095,1,0.10908,0.54107,0.50956,-0.0064196,0.50451,0.46598
0.19284,-0.040768,0.35418,0.006851,-0.0091293,0.045335,0.085491,0.53201,-0.016052,0.23212,0.019805,0.22798,0.15355,-0.044682,0.1928,0.074874,0.51035,0.10327,0.050798,-0.060664,0.36053,-0.054987,0.24309,-0.20883,-0.080791,0.14645,0.054272,-0.12703,0.40233,0.10612,0.62648,0.28677,0.12712,0.28794,0.14795,0.55101,0.46448,0.46234,-0.061074,0.52256,0.64774,0.3473,0.099973,0.53389,0.50324,0.41508,0.4395,0.3833,0.25792,0.16669,0.29377,-0.019528,0.14937,0.082437,0.34141,0.092469,0.38382,0.68327,0.26173,0.26928,0.23884,0.13708,0.13031,0.4681,0.2225,-0.046089,0.17838,0.35135,0.62088,0.28632,0.11995,0.33591,0.58123,0.099654,0.022275,0.012152,0.4095,0.10437,0.21111,0.078551,-0.016166,0.38536,0.025383,0.26389,0.20068,-0.14451,0.50706,0.32844,-0.094266,0.23845,0.26933,0.071305,0.29453,0.10908,1,0.38752,0.35567,0.6168,0.58818,-0.086645
0.18269,0.065914,0.40626,0.45833,0.36733,0.24651,0.30675,0.45967,0.021007,0.54918,0.36156,0.25793,0.13946,0.010601,0.6224,0.47742,0.29632,-0.012307,0.47378,-0.19517,0.60291,-0.11391,0.6531,-0.26561,0.14995,0.44674,0.34942,0.017723,0.72089,0.18328,0.55307,0.17976,0.2924,0.42549,0.57872,0.19316,0.44944,0.18441,0.15849,0.52544,0.25133,0.57665,0.29022,0.5122,0.72078,0.66507,-0.014269,0.66881,0.57006,0.70538,0.39284,0.28087,0.0031741,0.34844,0.6572,0.41127,0.49797,0.70412,0.38247,0.60631,0.44819,0.32075,0.40771,0.15007,0.57979,0.026698,0.64927,0.57245,0.55635,0.32214,0.59364,0.17305,0.40326,0.4153,0.37318,0.13069,0.71938,0.50572,0.13236,0.44862,0.2309,0.29621,0.1721,0.23139,0.35729,-0.0076609,0.14376,0.44142,0.18089,0.5964,0.19561,0.58609,0.7243,0.54107,0.38752,1,0.4458,0.26653,0.67846,-0.11776
0.65815,0.60131,0.80355,0.41424,0.54429,0.57962,0.1175,0.57835,0.5331,0.080893,0.47742,0.41178,0.66166,0.51032,-0.11711,0.51262,0.59108,0.52881,0.25262,0.58347,0.46763,0.47331,0.55577,0.12903,0.45525,0.6571,0.34319,0.49462,0.63503,0.33007,0.72584,0.06654,0.69488,0.69825,0.64263,0.72324,0.077819,0.4808,0.58533,0.36188,0.55661,0.58282,0.69998,0.63546,0.48044,0.53244,0.4916,0.50715,0.55508,0.5267,-0.15425,0.57599,0.47322,0.54752,0.39784,0.68151,0.14992,0.61279,0.56508,0.50306,0.65401,0.74853,0.19972,0.34019,0.71697,0.49539,0.59464,0.19878,0.094251,0.59824,0.50018,0.46757,0.66307,0.53423,0.44473,0.68055,0.55515,0.52355,0.50951,0.62278,0.28145,0.77214,0.5096,0.69975,-0.19829,0.5504,0.67096,0.63561,0.60638,0.63058,0.81209,0.37659,0.44567,0.50956,0.35567,0.4458,1,0.45801,0.71699,0.35769
0.50547,0.39885,0.40277,0.48291,-0.078183,0.058992,0.42722,0.53842,0.43451,0.4995,0.1657,0.25034,0.47113,0.4595,0.29096,0.078803,0.90616,0.62045,0.36034,0.28376,0.61312,0.34664,0.11648,-0.16069,-0.15449,0.33943,0.23283,0.061266,0.54647,0.61793,0.32952,0.47752,0.29972,0.43421,0.27745,0.54672,0.69383,0.37262,0.084774,0.86654,0.81173,0.26882,0.2471,0.61965,0.67302,0.53011,0.71268,0.60118,0.54398,0.43669,0.44385,-0.022332,0.42252,0.52416,0.65427,0.44484,0.72144,0.62875,0.37371,0.49546,0.41352,0.51575,0.50696,0.7849,0.47379,0.29777,0.42241,0.49393,0.61338,0.41983,0.18038,0.59597,0.49631,0.025081,0.083446,0.44044,0.43225,-0.070591,0.7431,0.012938,-0.11622,0.72778,-0.089343,0.29272,0.36919,0.034586,0.5914,0.49586,0.093305,0.088911,0.58517,0.03154,0.40254,-0.0064196,0.6168,0.26653,0.45801,1,0.4017,0.02293
0.41453,0.21664,0.68588,0.34509,0.43594,0.43541,0.076728,0.61585,0.22632,0.2409,0.2814,0.29648,0.37982,0.12749,0.13554,0.52836,0.46858,0.218,0.22131,0.19168,0.58914,0.079625,0.69946,-0.16621,0.28906,0.50707,0.2598,0.21107,0.72169,0.14279,0.85443,0.08802,0.47489,0.56751,0.5401,0.62472,0.23208,0.66417,0.35617,0.4233,0.50455,0.63795,0.5614,0.74651,0.63606,0.64257,0.35677,0.59485,0.60115,0.49307,0.091601,0.33287,0.20341,0.3464,0.48031,0.49617,0.33831,0.80982,0.35281,0.5283,0.55622,0.52414,0.17138,0.23242,0.64,0.15761,0.4737,0.34756,0.35069,0.64225,0.52144,0.51986,0.76679,0.50428,0.35535,0.2729,0.64656,0.53961,0.30142,0.56555,0.22755,0.53759,0.33997,0.52543,0.019709,0.21622,0.51771,0.70374,0.32672,0.65821,0.53426,0.46485,0.55006,0.50451,0.58818,0.67846,0.71699,0.4017,1,0.035485
0.26455,0.52947,0.41317,0.2436,0.60972,0.65349,0.045651,0.43401,0.48271,-0.21766,0.6349,0.59918,0.57106,0.43156,-0.40509,0.48362,0.1174,0.2286,0.19784,0.43702,0.073202,0.41855,0.34819,0.82456,0.73388,0.53419,0.60614,0.65571,0.24599,0.16928,0.25715,0.15002,0.55475,0.52757,0.53469,0.098829,-0.33559,0.08706,0.56763,-0.2097,0.30392,0.36596,0.61712,0.25889,0.045688,-0.038976,0.1491,0.051996,0.114,0.14314,-0.44728,0.67671,0.52345,0.40294,-0.11721,0.53084,-0.3201,0.077237,0.62019,0.32135,0.093678,0.24484,0.071869,-0.066889,0.34704,0.56141,0.39977,0.039827,-0.37113,0.28108,0.39479,0.096695,0.25054,0.69762,0.68672,0.43642,0.29128,0.42684,0.068921,0.59848,0.75809,0.26107,0.74229,0.69557,-0.23673,0.7043,0.35622,0.16977,0.57527,0.52035,0.38162,0.31143,0.14123,0.46598,-0.086645,-0.11776,0.35769,0.02293,0.035485,1
