-0.026152,0.59969,0.67895,0.14353,0.25556,0.38728,0.038379,0.59862,0.30786,0.14817,0.25479,0.31131,-0.0175,0.60245,0.38446,0.13121,0.39283,0.087578,0.32267,0.58172,0.097333,0.22522,0.46518,0.22969,0.26858,0.088751,0.83107,-0.0022363,0.10952,0.76428,0.75451,0.1771,-0.03676,0.35082,0.30202,0.38014,0.23875,0.40681,0.12488,0.47788,0.36305,0.53009,0.27112,0.59047,0.67952,0.73848,0.41603,0.57663,0.61171,0.050798,0.27137,0.47868,0.51054,-0.21986,0.55493,0.5047,0.12784,0.25878,0.063415,0.47378,0.74876,0.36664,0.77174,0.5272,-0.12295,0.47608,0.69126,0.73469,-0.09316,0.25262,0.36837,0.075753,0.16329,-0.20177,0.56942,0.4147,0.78974,0.29448,0.23161,0.36034,0.12505,1,0.57083,0.10228,0.23988,0.44935,0.24208,0.18904,0.27166,0.22131,0.76548,-0.047292,0.5367,0.57389,0.74304,0.75506,0.10398,0.41852,0.32416,0.19784
0.37573,0.60672,0.83288,0.68572,0.5427,0.20102,0.48285,0.75495,0.47733,0.5248,0.42031,0.44699,0.20991,0.34329,0.76173,0.41539,0.54299,0.45304,0.61145,0.62395,0.647,0.57709,0.72047,0.5794,0.66388,0.35174,0.58234,0.65027,0.44297,0.79062,0.69748,0.33735,0.034621,0.70009,0.81542,0.56162,0.25341,0.65862,0.60812,0.67236,0.49412,0.35305,0.41548,0.81308,0.84385,0.68246,0.79899,0.65536,0.23091,0.40233,0.53343,0.74452,0.68279,0.35815,0.64831,0.73126,0.33889,0.43391,0.3448,0.72089,0.45303,0.59152,0.62402,0.39876,0.259,0.47528,0.84025,0.841,0.41432,0.63503,0.7394,0.30039,0.36001,0.41892,0.76788,0.83069,0.57379,0.57619,0.61446,0.54647,0.35605,0.57083,1,0.43038,0.7112,0.60884,0.32864,0.39846,0.43354,0.72169,0.51565,0.13934,0.39764,0.60666,0.74804,0.79652,0.63972,0.64391,0.72384,0.24599
0.57332,0.48013,0.14999,0.46968,0.37143,-0.46625,0.48507,0.59051,0.54466,0.6598,0.7705,0.58504,0.65308,-0.21403,0.43821,0.7363,0.47973,0.16957,0.32963,0.41525,0.69121,0.7554,0.47275,0.8625,0.74297,0.68999,-0.070223,0.54521,0.77008,0.23406,0.28835,0.67119,0.54924,0.69343,0.50786,0.58653,-0.079512,0.60748,0.78557,0.50163,0.63129,-0.37423,0.65547,0.65107,0.22447,-0.01778,0.56148,0.4787,-0.43822,-0.061074,0.72222,0.51543,0.75569,0.37737,0.074178,0.73221,0.79486,0.59748,0.87736,0.15849,-0.1394,0.16051,0.34903,-0.35233,0.39864,-0.15431,0.44241,0.31719,0.57283,0.58533,0.55067,0.51677,0.78524,0.40842,0.35209,0.35436,-0.089141,0.5499,0.38087,0.084774,0.68117,0.10228,0.43038,1,0.39657,0.54678,-0.29852,0.38741,0.8135,0.35617,-0.28154,0.64148,0.41333,-0.069499,0.22438,0.37873,0.51961,0.63739,0.64978,0.56763
0.64732,0.28919,0.60729,0.47617,0.52268,0.19389,0.66893,0.45943,0.16068,0.51643,0.43636,0.31595,0.35329,0.030316,0.39338,0.37538,0.57828,0.57439,0.56999,0.30135,0.59112,0.52747,0.54676,0.47923,0.57328,0.40482,0.24054,0.61454,0.23296,0.53832,0.45685,0.44988,0.0024721,0.59959,0.72436,0.64752,0.30766,0.36115,0.46596,0.23758,0.35685,0.23629,0.14111,0.49228,0.58819,0.50339,0.81469,0.31779,0.040946,0.25792,0.43314,0.39439,0.5161,0.56297,0.53461,0.6266,0.37962,0.44083,0.30821,0.57006,0.076039,0.59721,0.16991,0.27317,0.49785,0.5209,0.56012,0.47457,0.49813,0.55508,0.43173,0.55715,0.26822,0.54523,0.63778,0.65185,0.27584,0.34318,0.74841,0.54398,0.54973,0.23988,0.7112,0.39657,1,0.35214,0.40078,0.60799,0.35337,0.60115,0.28535,0.30924,0.37434,0.52509,0.5315,0.47013,0.72834,0.32012,0.52574,0.114
0.26997,0.55811,0.45105,0.47729,0.50206,-0.16191,0.29988,0.68859,0.68605,0.51903,0.47593,0.65737,0.28951,0.18412,0.62574,0.56958,0.44673,0.20699,0.4353,0.55063,0.59654,0.56054,0.53007,0.55382,0.57513,0.53083,0.34528,0.4229,0.6376,0.52442,0.53932,0.40179,0.50832,0.70285,0.53795,0.59841,0.070289,0.68982,0.6763,0.64126,0.52446,0.02614,0.52042,0.72766,0.56098,0.3338,0.55655,0.70878,-0.0030738,0.26173,0.50387,0.60922,0.69265,0.22031,0.2691,0.62784,0.50143,0.47008,0.49889,0.38247,0.25878,0.37441,0.69687,0.071875,0.25179,0.23236,0.6571,0.63849,0.49659,0.56508,0.69621,0.25221,0.43255,0.16588,0.57194,0.5078,0.39747,0.41659,0.32619,0.37371,0.45445,0.44935,0.60884,0.54678,0.35214,1,0.10666,0.24906,0.43098,0.35281,0.17409,0.22886,0.45726,0.27167,0.58282,0.71311,0.38102,0.5788,0.60011,0.62019
0.17893,-0.15008,0.38554,0.15802,0.43973,0.72547,0.33994,0.055223,-0.25908,0.050399,-0.12336,0.065819,-0.15286,0.3287,0.15695,-0.29124,0.21763,0.22476,0.28176,0.044534,0.01666,-0.077312,0.07887,-0.11742,-0.20191,-0.031703,0.33728,0.22164,-0.36036,0.36085,0.21047,-0.035081,-0.44255,0.10613,0.28208,0.25105,0.55896,-0.16048,-0.16209,-0.11127,-0.23668,0.70673,-0.45517,0.031366,0.56336,0.63748,0.18445,-0.16556,0.60076,0.62088,-0.31751,-0.1605,0.05518,0.25847,0.51921,0.030426,-0.15882,0.019444,-0.44704,0.55635,0.23826,0.48664,0.020234,0.79523,0.28913,0.76937,0.21319,0.34393,0.14899,0.094251,0.28247,0.091261,-0.35545,0.1215,0.49893,0.53238,0.54496,-0.18548,0.27971,0.61338,-0.05857,0.24208,0.32864,-0.29852,0.40078,0.10666,1,0.28292,-0.32848,0.35069,0.60329,-0.29164,0.21626,0.75063,0.3926,0.2964,0.060103,-0.20663,0.009415,-0.37113
0.8022,0.12168,0.45095,0.2153,0.65287,0.21098,0.64445,0.17534,-0.18455,0.70522,0.69689,0.20393,0.67729,0.16405,0.13847,0.16662,0.59108,0.649,0.67122,-0.032343,0.49719,0.6552,0.12961,0.4748,0.42462,0.50776,0.23887,0.44642,0.033114,0.18672,0.46291,0.76038,-0.069811,0.4475,0.53996,0.67248,0.6659,0.010872,0.34269,-0.063838,0.031764,0.023588,-0.07095,0.2796,0.41098,0.41194,0.58306,-0.0079369,0.080617,0.21111,0.18336,0.010381,0.44336,0.58313,0.40688,0.61121,0.56038,0.60756,0.36075,0.13236,0.16438,0.77381,0.066909,0.3778,0.76823,0.49288,0.3273,0.18053,0.62818,0.50951,0.3751,0.89926,0.3165,0.43881,0.48871,0.4173,0.17355,-0.016168,0.64442,0.7431,0.72806,0.18904,0.39846,0.38741,0.60799,0.24906,0.28292,1,0.39199,0.30142,0.19977,0.59305,0.64689,0.59507,0.32741,0.29817,0.55995,0.063405,0.11619,0.068921
0.5686,0.6808,0.1988,0.47248,0.35008,-0.37324,0.44295,0.53566,0.45126,0.58751,0.7985,0.58996,0.65437,0.037478,0.43135,0.78397,0.41222,0.10954,0.40742,0.41652,0.60862,0.73753,0.51804,0.86254,0.75897,0.56012,0.081515,0.43495,0.73162,0.26893,0.3318,0.6904,0.43419,0.63996,0.42475,0.52469,0.052165,0.58753,0.714,0.55599,0.73007,-0.311,0.76489,0.7041,0.19202,0.068785,0.58769,0.52958,-0.26395,-0.094266,0.79419,0.55195,0.78298,0.25812,0.24692,0.77347,0.72666,0.63154,0.84058,0.18089,0.031309,0.22264,0.45006,-0.24609,0.26809,-0.21697,0.53715,0.41126,0.42014,0.60638,0.42644,0.51316,0.83799,0.24639,0.23794,0.30578,0.033283,0.71414,0.38986,0.093305,0.6377,0.27166,0.43354,0.8135,0.35337,0.43098,-0.32848,0.39199,1,0.32672,-0.13545,0.64834,0.39438,-0.032622,0.26674,0.37078,0.4123,0.75508,0.66838,0.57527
0.41453,0.2814,0.58914,0.85443,0.50455,0.091601,0.55622,0.52144,0.22755,0.53426,0.21664,0.29648,0.079625,0.08802,0.63795,0.33287,0.52414,0.51986,0.53759,0.46485,0.68588,0.37982,0.69946,0.47489,0.5614,0.20341,0.17138,0.76679,0.33997,0.55006,0.34509,0.12749,-0.16621,0.56751,0.74651,0.3464,0.23242,0.50428,0.52543,0.50451,0.43594,0.13554,0.28906,0.5401,0.63606,0.48031,0.64,0.35535,0.019709,0.58818,0.43541,0.52836,0.50707,0.62472,0.64257,0.49617,0.15761,0.2729,0.21622,0.67846,0.076728,0.46858,0.2598,0.23208,0.35677,0.33831,0.4737,0.64656,0.51771,0.71699,0.61585,0.218,0.21107,0.66417,0.59485,0.80982,0.34756,0.53961,0.70374,0.4017,0.22632,0.22131,0.72169,0.35617,0.60115,0.35281,0.35069,0.30142,0.32672,1,0.2409,0.19168,0.14279,0.4233,0.49307,0.5283,0.64225,0.56555,0.65821,0.035485
-0.075871,0.28543,0.69549,0.028778,0.25535,0.80714,-0.0044627,0.24481,-0.074375,0.0049954,-0.061115,0.0036463,-0.23371,0.71968,0.27443,-0.25611,0.27223,0.22144,0.3645,0.25255,-0.061457,-0.056844,0.17712,-0.088618,-0.047026,-0.21325,0.85022,-0.053998,-0.29699,0.61935,0.63478,-0.041532,-0.43813,0.01481,0.22934,0.17981,0.49955,0.068054,-0.22272,0.19286,-0.044315,0.83352,-0.17433,0.29562,0.66328,0.89136,0.25848,0.19318,0.85683,0.23212,-0.15854,0.19702,0.1385,-0.1698,0.69283,0.20489,-0.19133,0.089926,-0.37018,0.54918,0.80068,0.49805,0.46494,0.872,-0.079291,0.71843,0.52187,0.59223,-0.18026,0.080893,0.21755,-0.023088,-0.22408,-0.17522,0.4817,0.41203,0.86503,0.015702,0.21956,0.4995,-0.14196,0.76548,0.51565,-0.28154,0.28535,0.17409,0.60329,0.19977,-0.13545,0.2409,1,-0.27121,0.27997,0.7961,0.68347,0.53938,0.018619,0.089305,0.059149,-0.21766
0.67258,0.27988,0.050866,0.26009,0.4701,-0.30568,0.37857,0.10434,0.028418,0.7518,0.73623,0.37987,0.73947,-0.021875,0.13512,0.4159,0.53733,0.40657,0.55832,-0.079171,0.59096,0.71574,0.15689,0.63161,0.55086,0.60741,-0.1041,0.42225,0.39547,-0.096795,0.16862,0.69783,0.30648,0.44096,0.36731,0.42313,0.3036,0.20557,0.53902,0.071086,0.35875,-0.47305,0.36591,0.26123,0.012587,-0.029455,0.42974,0.14766,-0.35657,-0.060664,0.49497,0.14697,0.47332,0.52822,0.12479,0.54316,0.68707,0.65232,0.68759,-0.19517,-0.17403,0.3878,0.044746,-0.22123,0.607,-0.164,0.11537,0.03886,0.58718,0.58347,0.2042,0.74755,0.58171,0.37533,0.020304,0.14118,-0.14279,0.20763,0.39189,0.28376,0.72105,-0.047292,0.13934,0.64148,0.30924,0.22886,-0.29164,0.59305,0.64834,0.19168,-0.27121,1,0.38402,0.014214,0.042457,0.064622,0.50348,0.33452,0.2425,0.43702
0.38296,0.27491,0.45754,0.1211,0.50722,0.1144,0.36703,0.5375,0.092885,0.50993,0.59082,0.42005,0.46534,0.19813,0.14237,0.17345,0.51217,0.20416,0.36066,0.22687,0.31603,0.52164,0.30676,0.44168,0.30351,0.5654,0.44177,0.24489,0.13152,0.44837,0.58464,0.60818,0.11395,0.5102,0.42812,0.67691,0.33364,0.14169,0.29662,0.13116,0.18522,0.11929,0.080404,0.44258,0.55244,0.45308,0.4498,0.27648,0.18751,0.10612,0.25474,0.2161,0.61284,0.19329,0.23179,0.60417,0.54871,0.45113,0.32793,0.18328,0.42554,0.47348,0.37627,0.35352,0.44239,0.50167,0.45297,0.38347,0.37582,0.33007,0.4382,0.61835,0.29003,0.089955,0.60818,0.37876,0.35935,0.064118,0.3215,0.61793,0.62571,0.5367,0.39764,0.41333,0.37434,0.45726,0.21626,0.64689,0.39438,0.14279,0.27997,0.38402,1,0.53138,0.44016,0.57201,0.30829,0.14486,0.11544,0.16928
0.31107,0.17044,0.72162,0.24553,0.58872,0.72215,0.37281,0.27993,-0.17153,0.3707,0.22318,0.08412,0.10542,0.56569,0.30147,-0.17696,0.4963,0.47302,0.61904,0.16886,0.21572,0.2475,0.21755,0.13375,0.11304,0.13717,0.69472,0.2854,-0.26688,0.57386,0.61808,0.26701,-0.41301,0.27371,0.49465,0.42418,0.72996,0.014585,-0.0076952,0.084444,-0.096807,0.66206,-0.26652,0.30043,0.76471,0.87824,0.44805,0.086956,0.63971,0.52256,-0.084022,0.1103,0.28946,0.31221,0.70554,0.38198,0.065888,0.32898,-0.19074,0.52544,0.59592,0.79078,0.33193,0.88402,0.39964,0.87172,0.51998,0.54397,0.25906,0.36188,0.45216,0.38868,-0.10821,0.16633,0.6631,0.62781,0.71375,-0.051967,0.46882,0.86654,0.19991,0.57389,0.60666,-0.069499,0.52509,0.27167,0.75063,0.59507,-0.032622,0.4233,0.7961,0.014214,0.53138,1,0.64559,0.56355,0.29737,0.019884,0.089687,-0.2097
0.21619,0.45581,0.73751,0.3174,0.34506,0.36304,0.38025,0.67984,0.34355,0.36386,0.32593,0.31818,0.083585,0.40906,0.59635,0.21635,0.62631,0.34753,0.55615,0.64544,0.41077,0.35885,0.56092,0.31743,0.42146,0.17496,0.69419,0.23508,0.20083,0.76736,0.80461,0.26821,-0.056812,0.50949,0.47888,0.5362,0.27568,0.52891,0.28021,0.54644,0.35824,0.53872,0.22275,0.70035,0.76874,0.76639,0.64347,0.56371,0.45959,0.16669,0.24605,0.5567,0.56252,0.11557,0.64888,0.58532,0.16016,0.48709,0.14972,0.70538,0.58308,0.50983,0.66106,0.48562,0.063568,0.61223,0.77799,0.76293,0.13649,0.5267,0.53029,0.19968,0.16683,0.036008,0.74816,0.58316,0.74371,0.34194,0.49313,0.43669,0.23281,0.74304,0.74804,0.22438,0.5315,0.58282,0.3926,0.32741,0.26674,0.49307,0.68347,0.042457,0.44016,0.64559,1,0.77402,0.35974,0.49251,0.48622,0.14314
0.18201,0.58309,0.76383,0.4888,0.46448,0.14245,0.30364,0.84094,0.52687,0.42106,0.3858,0.53616,0.15097,0.35529,0.63617,0.39187,0.54467,0.28331,0.42761,0.77223,0.47984,0.45854,0.70762,0.49412,0.52086,0.43688,0.62207,0.44786,0.39485,0.84899,0.74799,0.31204,0.14103,0.72388,0.66265,0.61154,0.13491,0.6281,0.5088,0.64626,0.51044,0.35865,0.39387,0.79129,0.84989,0.65216,0.66692,0.71913,0.3118,0.26928,0.47113,0.69873,0.72087,0.13061,0.5108,0.67274,0.33338,0.39616,0.27317,0.60631,0.57351,0.43272,0.74332,0.36154,0.17523,0.54032,0.76324,0.82417,0.31435,0.50306,0.68127,0.21808,0.29395,0.20982,0.83809,0.7141,0.66216,0.47329,0.45507,0.49546,0.36422,0.75506,0.79652,0.37873,0.47013,0.71311,0.2964,0.29817,0.37078,0.5283,0.53938,0.064622,0.57201,0.56355,0.77402,1,0.42801,0.58804,0.58845,0.32135
0.58865,0.2883,0.57533,0.63989,0.53319,-0.069327,0.53812,0.47189,0.2897,0.61741,0.49037,0.29767,0.43535,-0.034684,0.53279,0.41383,0.59324,0.75445,0.51693,0.27664,0.76317,0.68615,0.62353,0.52686,0.73554,0.42393,0.040124,0.76057,0.44943,0.35666,0.41405,0.42309,0.13719,0.60596,0.85387,0.53161,0.16859,0.5363,0.63381,0.34291,0.39568,-0.14877,0.30513,0.48938,0.51222,0.23901,0.8108,0.37895,-0.19183,0.28632,0.52931,0.46209,0.53429,0.65008,0.36101,0.64577,0.42693,0.37885,0.52268,0.32214,-0.061116,0.54387,0.23135,-0.023339,0.55014,0.2393,0.3859,0.38865,0.6447,0.59824,0.54982,0.56319,0.36121,0.78611,0.5151,0.60014,0.099024,0.42036,0.76908,0.41983,0.58564,0.10398,0.63972,0.51961,0.72834,0.38102,0.060103,0.55995,0.4123,0.64225,0.018619,0.50348,0.30829,0.29737,0.35974,0.42801,1,0.46758,0.5485,0.28108
0.27889,0.80153,0.42218,0.68704,0.31245,-0.27498,0.30754,0.70186,0.71517,0.42708,0.50446,0.59543,0.28222,0.2055,0.75258,0.73919,0.36439,0.14429,0.36458,0.72898,0.63429,0.58544,0.7755,0.72896,0.79538,0.33306,0.2594,0.49329,0.8086,0.52512,0.48215,0.32064,0.37499,0.65227,0.52857,0.39494,-0.074651,0.87488,0.72368,0.89309,0.83254,-0.10917,0.87024,0.85128,0.41201,0.23277,0.61629,0.79863,-0.086659,0.078551,0.78204,0.81224,0.77754,0.15528,0.39434,0.72164,0.45423,0.42109,0.67276,0.44862,0.19148,0.20101,0.72351,-0.14702,-0.025526,-0.15893,0.67638,0.71142,0.27704,0.62278,0.60262,0.11166,0.70176,0.26557,0.36355,0.4761,0.32225,0.85849,0.43051,0.012938,0.32248,0.41852,0.64391,0.63739,0.32012,0.5788,-0.20663,0.063405,0.75508,0.56555,0.089305,0.33452,0.14486,0.019884,0.49251,0.58804,0.46758,1,0.85208,0.59848
0.38034,0.66035,0.45437,0.76268,0.38794,-0.18396,0.45707,0.71862,0.69057,0.46828,0.48563,0.64961,0.29603,0.034686,0.78638,0.74871,0.38053,0.16804,0.37807,0.69944,0.69387,0.58804,0.80814,0.74275,0.77004,0.42628,0.13094,0.65301,0.79311,0.55904,0.38468,0.34382,0.3758,0.7417,0.64582,0.51875,-0.086452,0.82627,0.77992,0.78802,0.77034,0.030829,0.76585,0.82995,0.51671,0.26391,0.70439,0.71608,-0.14734,0.23845,0.75194,0.74859,0.78061,0.32195,0.3874,0.72601,0.48227,0.39684,0.62642,0.5964,0.037452,0.20285,0.58967,-0.11006,0.1165,-0.047847,0.67918,0.69271,0.40567,0.63058,0.66749,0.1693,0.61943,0.3949,0.50191,0.63987,0.26279,0.81865,0.49975,0.088911,0.38479,0.32416,0.72384,0.64978,0.52574,0.60011,0.009415,0.11619,0.66838,0.65821,0.059149,0.2425,0.11544,0.089687,0.48622,0.58845,0.5485,0.85208,1,0.52035
0.26455,0.6349,0.073202,0.25715,0.30392,-0.44728,0.093678,0.39479,0.75809,0.38162,0.52947,0.59918,0.41855,0.15002,0.36596,0.67671,0.24484,0.096695,0.26107,0.31143,0.41317,0.57106,0.34819,0.55475,0.61712,0.52345,0.071869,0.25054,0.74229,0.14123,0.2436,0.43156,0.82456,0.52757,0.25889,0.40294,-0.066889,0.69762,0.69557,0.46598,0.60972,-0.40509,0.73388,0.53469,0.045688,-0.11721,0.34704,0.68672,-0.23673,-0.086645,0.65349,0.48362,0.53419,0.098829,-0.038976,0.53084,0.56141,0.43642,0.7043,-0.11776,0.045651,0.1174,0.60614,-0.33559,0.1491,-0.3201,0.39977,0.29128,0.35622,0.35769,0.43401,0.2286,0.65571,0.08706,0.051996,0.077237,0.039827,0.42684,0.16977,0.02293,0.48271,0.19784,0.24599,0.56763,0.114,0.62019,-0.37113,0.068921,0.57527,0.035485,-0.21766,0.43702,0.16928,-0.2097,0.14314,0.32135,0.28108,0.59848,0.52035,1
